,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p7,seconds,arousal,valence,happy,angry,nervous,sad,p8,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p7_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p8_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
75,75,0.86961758,,0.91283858,31.7,31.5,think,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,I can't see any way to avoid like,,380.0,3.0,3.0,2.0,1.0,1.667,1.0,,380.0,2.333,3.0,1.667,1.0,2.0,1.0
76,76,0.86961758,,0.91283858,32.3,31.7,signifies,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,a trend towards a political extremism in terms of this issue that,,385.0,3.0,3.0,1.667,1.0,1.667,1.0,,385.0,2.333,3.0,1.667,1.0,2.0,1.0
77,77,0.86961758,,0.91283858,32.4,32.3,that,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,as you can see from other countries,,390.0,3.333,3.0,2.0,1.0,1.333,1.0,,390.0,2.333,2.667,1.667,1.0,2.0,1.0
78,78,0.86961758,,0.91283858,32.5,32.4,we,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,even,,395.0,4.0,3.0,1.667,1.0,1.333,1.0,,395.0,2.333,2.667,1.667,1.0,2.0,1.0
79,79,0.86961758,,0.91283858,32.7,32.5,are,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,people with extremism which is a very valid argument I agree America especially has been facing this,,400.0,3.667,3.0,1.667,1.0,1.667,1.0,,400.0,2.333,2.667,1.667,1.0,2.0,1.0
80,80,0.86961758,,0.91283858,33.1,32.7,ready,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,problem and Europe with the recent Syrian refugee crisis has been going through this a lot but I think,,405.0,3.0,3.0,1.667,1.0,1.667,1.0,,405.0,2.333,2.667,1.667,1.0,2.0,1.333
81,81,0.86961758,,0.91283858,33.4,33.1,for,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,it's also important to mention that I think it is also part of government,,410.0,3.667,3.0,2.0,1.0,1.667,1.0,,410.0,2.333,2.667,1.667,1.0,2.0,1.333
82,82,0.86961758,,0.91283858,33.5,33.4,it,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,kind of responsibility to keep the monastery and it's not,,415.0,3.0,3.0,2.0,1.0,1.667,1.0,,415.0,2.333,2.667,1.667,1.0,2.0,1.333
83,83,0.86961758,,0.91283858,33.7,33.5,first,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,opposed to in part judgment on things well so it's important for to keep,,420.0,3.333,3.0,1.667,1.0,1.667,1.0,,420.0,2.333,3.0,1.667,1.0,1.667,1.333
84,84,0.86961758,,0.91283858,33.8,33.7,of,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,morale and I like not lights,,425.0,3.0,3.0,1.667,1.0,1.333,1.0,,425.0,3.0,3.0,1.667,1.0,1.667,1.333
85,85,0.86961758,,0.91283858,34.1,33.8,all,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,up great I think in the country and I think it's also important to remember,,430.0,3.0,3.0,1.667,1.0,1.333,1.0,,430.0,3.0,3.0,1.667,1.0,1.667,1.333
86,86,0.86961758,,0.91283858,34.9,34.4,both,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,for Koreans that we ourselves were officials ones just 56 years ago we were,,435.0,3.0,3.0,1.667,1.0,1.333,1.0,,435.0,3.0,3.0,1.667,1.0,1.667,1.0
87,87,0.86961758,,0.91283858,35.7,34.9,financially,8,en-us,52.599003,,30.0,3.0,2.667,1.667,1.0,1.667,1.0,,30.0,3.0,3.0,1.667,1.0,1.667,1.0,in Shanghai forming our own government or instruction he's and understand as politically,,440.0,3.0,3.0,1.667,1.0,1.333,1.0,,440.0,3.0,3.0,1.667,1.0,1.667,1.0
88,88,0.86961758,,0.91283858,35.9,35.7,and,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,very sensitive issue but I think that shouldn't discourage us from,,445.0,3.0,3.0,1.667,1.0,1.333,1.0,,445.0,3.0,3.0,1.667,1.0,1.667,1.0
89,89,0.86961758,,0.91283858,36.7,35.9,culturally,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,doing the right thing in my opinion and trying to bring the people,,450.0,3.0,3.0,1.667,1.0,1.333,1.0,,450.0,3.333,3.0,1.667,1.0,1.667,1.0
90,90,0.86961758,,0.91283858,38.2,37.9,and,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,around other than just appeal to them briefly for just for political sake first,,455.0,3.0,3.0,1.667,1.0,1.333,1.0,,455.0,3.667,3.0,1.667,1.0,1.667,1.0
91,91,0.86961758,,0.91283858,38.3,38.2,to,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,of all I think what's important is corrupting them on on wrong information factually wrong,,460.0,3.0,3.0,1.667,1.0,1.333,1.0,,460.0,3.0,3.0,1.667,1.0,1.667,1.0
92,92,0.86961758,,0.91283858,38.6,38.3,suddenly,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,information such as the recent hashtag with the gesture women right Swedish woman,,465.0,3.0,3.0,1.667,1.0,1.333,1.0,,465.0,3.333,3.0,1.667,1.0,1.667,1.0
93,93,0.86961758,,0.91283858,38.8,38.6,turn,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,which stated that six people were killed which was very baseless there was no no evidence against it so,,470.0,3.0,3.0,1.667,1.0,1.333,1.0,,470.0,3.667,3.0,1.667,1.0,1.667,1.0
94,94,0.86961758,,0.91283858,38.9,38.8,our,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,I think a lot of these are backed by stereotypes and wrong information so correcting that I think will fix some of the issues,,475.0,3.0,3.0,1.667,1.0,1.333,1.0,,475.0,3.667,3.0,1.667,1.0,1.667,1.0
95,95,0.86961758,,0.91283858,39.3,38.9,backs,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,that you've stated you did you mentioned on government's role,,480.0,3.0,3.0,1.667,1.0,1.333,1.0,,480.0,3.333,3.0,1.667,1.0,1.667,1.0
96,96,0.86961758,,0.91283858,39.4,39.3,on,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,in I guess correcting this issue but at the same time I think what might be even,,485.0,3.0,3.0,1.667,1.0,1.333,1.0,,485.0,3.667,2.667,1.667,1.0,1.667,1.0
97,97,0.86961758,,0.91283858,39.6,39.4,these,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,more important than the cultural and social aspect of this issue is the policy behind the current,,490.0,3.0,3.0,1.667,1.0,1.333,1.0,,490.0,3.333,3.0,1.667,1.0,1.667,1.0
98,98,0.86961758,,0.91283858,40.1,39.6,refugees,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,system that lets in these refugees so if the articles,,495.0,3.0,3.0,1.667,1.0,1.333,1.0,,495.0,3.333,3.0,1.667,1.0,1.667,1.0
99,99,0.86961758,,0.91283858,40.3,40.1,for,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,that we read are accurate it does seem that this current system is very inefficient and does have major flaws,,500.0,3.0,3.0,1.667,1.0,1.333,1.0,,500.0,3.333,3.0,1.667,1.0,1.667,1.0
100,100,0.86961758,,0.91283858,40.4,40.3,in,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,on the fact that these are histories are allowed to have it for long probation,,505.0,3.0,3.0,1.667,1.0,1.333,1.0,,505.0,3.333,3.0,1.667,1.0,1.667,1.0
101,101,0.86961758,,0.91283858,40.8,40.4,Desperate,8,en-us,52.599003,,35.0,3.0,2.667,1.667,1.0,1.667,1.0,,35.0,3.333,2.667,1.333,1.333,1.667,1.333,period before this and be able to live in Korea,,510.0,3.0,3.0,1.667,1.0,1.333,1.0,,510.0,3.333,2.667,1.667,1.0,2.0,1.0
102,102,0.86961758,,0.91283858,41.5,40.8,situations,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,during that long period of time is I guess a whirring factor for many of the people who,,515.0,3.0,3.0,1.667,1.0,1.333,1.0,,515.0,3.0,2.667,1.667,1.0,2.333,1.0
103,103,0.86961758,,0.91283858,41.6,41.5,when,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,are worried about safety and other issues that could arise from immigration and at the same time the,,520.0,3.0,3.0,1.667,1.0,1.333,1.0,,520.0,2.667,3.0,1.667,1.0,2.0,1.0
104,104,0.86961758,,0.91283858,41.8,41.6,they're,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,current acceptance rate that we have in our acquaintance very low it's only around 2%,,525.0,3.0,3.333,1.667,1.0,1.333,1.0,,525.0,2.667,3.0,1.667,1.0,2.0,1.0
105,105,0.86961758,,0.91283858,42.0,41.8,coming,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,and compared to other countries that has pretty as a pretty low,,530.0,3.667,3.333,1.667,1.0,1.333,1.0,,530.0,2.667,3.0,1.667,1.0,2.0,1.0
106,106,0.86961758,,0.91283858,42.5,42.0,into,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,percentage so I think even the government is sort of worried about the backlash that it can,,535.0,3.667,3.333,1.667,1.0,1.333,1.0,,535.0,3.0,3.333,1.667,1.0,1.667,1.0
107,107,0.86961758,,0.91283858,43.0,42.9,our,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,face if it accepts more than a certain percentage of refugees so I think,,540.0,3.0,3.333,1.667,1.0,1.333,1.0,,540.0,3.0,3.0,1.667,1.0,1.667,1.0
108,108,0.86961758,,0.91283858,43.6,43.0,country,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,I do agree that the government is trying to resolve the I guess,,545.0,3.667,3.333,1.667,1.0,1.333,1.0,,545.0,3.0,3.0,1.667,1.0,1.667,1.0
109,109,0.86961758,,0.91283858,44.5,44.3,to,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,negative sentiments horse issue but I think that's more of a preservation tactic of the government's to try to,,550.0,3.667,3.333,1.667,1.0,1.667,1.0,,550.0,3.0,3.0,1.667,1.0,1.667,1.0
110,110,0.86961758,,0.91283858,44.8,44.5,flee,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,appease the population more than a mature decision,,555.0,3.0,3.333,1.667,1.0,1.667,1.0,,555.0,2.667,3.0,1.667,1.0,1.667,1.0
111,111,0.86961758,,0.91283858,45.2,44.8,their,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,towards stronger policy for,,560.0,3.667,3.333,1.667,1.0,1.667,1.0,,560.0,2.667,3.0,1.667,1.0,1.667,1.0
112,112,0.86961758,,0.58516264,45.6,45.3,Civil,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
113,113,0.86961758,,0.58508831,46.0,45.6,War,8,en-us,52.599003,,40.0,3.0,2.667,1.667,1.0,1.667,1.0,,40.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
114,114,0.86961758,,0.83858109,46.3,46.1,is,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
115,115,0.86961758,,0.71917123,47.0,46.3,very,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
116,116,0.86961758,,0.66163081,47.9,47.0,hypocritical,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
117,117,0.86961758,,0.89713186,48.5,48.2,and,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
118,118,0.86961758,,0.90081429,49.0,48.5,against,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
119,119,0.86961758,,0.91283858,49.0,49.0,the,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
120,120,0.86961758,,0.54002637,49.5,49.0,words,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
121,121,0.86961758,,0.72035831,49.8,49.5,that,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
122,122,0.86961758,,0.91283858,50.2,49.8,Korea,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
123,123,0.86961758,,0.6295355,50.3,50.2,should,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
124,124,0.86961758,,0.91283858,50.4,50.3,be,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
125,125,0.86961758,,0.74930978,50.8,50.4,keeping,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
126,126,0.86961758,,0.91283858,51.0,50.8,it,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
127,127,0.86961758,,0.74157786,51.1,51.0,with,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
128,128,0.86961758,,0.91283858,51.7,51.1,International,8,en-us,52.599003,,45.0,3.0,2.667,1.667,1.0,1.667,1.0,,45.0,3.0,2.667,1.333,1.333,1.667,1.333,,,,,,,,,,,,,,,,,
129,129,0.86961758,,0.70526433,52.2,51.7,Community,8,en-us,52.599003,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
130,130,0.76971883, and I think it's very important to emphasize that the number of bring you many refugees are coming in is when you about founder 15 which is very small compared to other countries which mentioned like Germany which I understand is in a different situation but even so it is still very small compared to a lot of other countries for accepting many were refugees from many diverse backgrounds,0.91283858,53.4,53.2,and,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
131,131,0.76971883,,0.91283858,53.4,53.4,I,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
132,132,0.76971883,,0.91283858,53.6,53.4,think,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
133,133,0.76971883,,0.91283858,53.8,53.6,it's,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
134,134,0.76971883,,0.91283858,54.1,53.8,very,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
135,135,0.76971883,,0.91283858,54.8,54.4,important,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
136,136,0.76971883,,0.91283858,54.8,54.8,to,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
137,137,0.76971883,,0.91283858,55.4,54.8,emphasize,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
138,138,0.76971883,,0.91283858,55.8,55.4,that,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
139,139,0.76971883,,0.91283858,56.2,56.1,the,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
140,140,0.76971883,,0.91283858,56.5,56.2,number,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
141,141,0.76971883,,0.91283858,56.6,56.5,of,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
142,142,0.76971883,,0.43427047,56.8,56.6,bring,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
143,143,0.76971883,,0.43427047,56.9,56.8,you,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
144,144,0.76971883,,0.71040034,57.1,56.9,many,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
145,145,0.76971883,,0.81358367,57.5,57.1,refugees,8,en-us,74.829298,,50.0,2.667,2.667,1.667,1.0,1.667,1.0,,50.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
146,146,0.76971883,,0.91283858,57.6,57.5,are,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
147,147,0.76971883,,0.54163808,57.9,57.6,coming,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
148,148,0.76971883,,0.91283858,58.0,57.9,in,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
149,149,0.76971883,,0.91283858,58.2,58.0,is,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
150,150,0.76971883,,0.73517925,58.3,58.2,when,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
151,151,0.76971883,,0.6577931,58.4,58.3,you,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
152,152,0.76971883,,0.64910543,58.6,58.4,about,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
153,153,0.76971883,,0.75295782,58.9,58.6,founder,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
154,154,0.76971883,,0.72937173,59.5,58.9,15,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
155,155,0.76971883,,0.91283858,59.7,59.6,which,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
156,156,0.76971883,,0.6577931,59.8,59.7,is,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
157,157,0.76971883,,0.91283858,60.1,59.8,very,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
158,158,0.76971883,,0.77660245,60.4,60.1,small,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
159,159,0.76971883,,0.77660245,60.8,60.4,compared,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
160,160,0.76971883,,0.46807075,61.3,60.8,to,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
161,161,0.76971883,,0.62653601,62.5,62.2,other,8,en-us,74.829298,,55.0,2.667,2.667,1.667,1.0,1.667,1.0,,55.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
162,162,0.76971883,,0.61427832,62.9,62.5,countries,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
163,163,0.76971883,,0.67409265,63.3,62.9,which,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
164,164,0.76971883,,0.91283858,63.6,63.3,mentioned,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
165,165,0.76971883,,0.61543477,63.7,63.6,like,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
166,166,0.76971883,,0.72473627,64.3,63.7,Germany,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
167,167,0.76971883,,0.91283858,64.5,64.4,which,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
168,168,0.76971883,,0.91283858,64.6,64.5,I,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
169,169,0.76971883,,0.80701876,65.1,64.6,understand,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
170,170,0.76971883,,0.56795388,65.3,65.1,is,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
171,171,0.76971883,,0.91283858,65.4,65.3,in,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
172,172,0.76971883,,0.6577931,65.5,65.4,a,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
173,173,0.76971883,,0.8290028,65.8,65.5,different,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
174,174,0.76971883,,0.60985023,66.3,65.8,situation,8,en-us,74.829298,,60.0,2.667,2.667,1.667,1.0,1.667,1.0,,60.0,2.667,3.0,1.667,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
