,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p13,seconds,arousal,valence,happy,angry,nervous,sad,p14,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p13_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p14_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
76,76,0.82645649,,0.91283858,40.6,40.5,be,13,en-us,61.048119,,35.0,3.667,3.0,1.0,1.667,2.0,1.0,,35.0,2.667,3.0,1.0,1.0,1.0,1.0,and the Korean population I believe that further education and some campaigning,,385.0,2.667,2.667,1.0,1.667,1.0,1.0,,385.0,3.667,3.333,1.333,1.0,1.667,1.0
77,77,0.82645649,,0.72535056,41.0,40.6,able,13,en-us,61.048119,,35.0,3.667,3.0,1.0,1.667,2.0,1.0,,35.0,2.667,3.0,1.0,1.0,1.0,1.0,is needed to prepare the Korean citizens to accept,,390.0,2.667,2.667,1.0,1.667,1.333,1.0,,390.0,3.333,3.0,1.333,1.0,2.0,1.0
78,78,0.82645649,,0.71329439,41.4,41.0,to,13,en-us,61.048119,,35.0,3.667,3.0,1.0,1.667,2.0,1.0,,35.0,2.667,3.0,1.0,1.0,1.0,1.0,those refugees and except on racially different people into their society,,395.0,2.667,2.667,1.0,1.667,1.333,1.0,,395.0,3.333,3.0,1.333,1.0,2.0,1.0
79,79,0.82645649,,0.76989901,42.5,42.3,should,13,en-us,61.048119,,35.0,3.667,3.0,1.0,1.667,2.0,1.0,,35.0,2.667,3.0,1.0,1.0,1.0,1.0,and in terms of humanitarian Aid I believe that I agree with,,400.0,2.667,2.667,1.0,1.333,1.333,1.0,,400.0,3.333,3.333,1.333,1.0,1.667,1.0
80,80,0.82645649,,0.91283858,42.8,42.5,fully,13,en-us,61.048119,,35.0,3.667,3.0,1.0,1.667,2.0,1.0,,35.0,2.667,3.0,1.0,1.0,1.0,1.0,you that if the Korea has the necessary means they should provide,,405.0,2.667,2.667,1.0,1.333,1.333,1.0,,405.0,3.667,3.333,1.333,1.0,1.667,1.0
81,81,0.82645649,,0.91283858,43.4,42.8,applies,13,en-us,61.048119,,35.0,3.667,3.0,1.0,1.667,2.0,1.0,,35.0,2.667,3.0,1.0,1.0,1.0,1.0,humanitarian Aid however,,410.0,2.667,2.667,1.0,1.333,1.0,1.0,,410.0,3.333,3.333,1.333,1.0,1.667,1.0
82,82,0.82645649,,0.91283858,43.8,43.4,to,13,en-us,61.048119,,35.0,3.667,3.0,1.0,1.667,2.0,1.0,,35.0,2.667,3.0,1.0,1.0,1.0,1.0,because of the situations that I said beforehand I believe that Korea is not prepared,,415.0,2.667,2.667,1.0,1.333,1.0,1.0,,415.0,3.333,3.333,1.333,1.0,1.667,1.0
83,83,0.82645649,,0.73056567,45.5,44.9,to,13,en-us,61.048119,,40.0,3.667,3.0,1.0,2.0,1.667,1.0,,40.0,3.0,2.667,1.0,1.333,1.0,1.0,to accept that many refugees and if the nation cannot provide for those refugees they cannot,,420.0,2.667,2.667,1.0,1.333,1.0,1.0,,420.0,3.333,3.333,1.333,1.0,1.667,1.0
84,84,0.82645649,,0.6923027,46.2,45.8,to,13,en-us,61.048119,,40.0,3.667,3.0,1.0,2.0,1.667,1.0,,40.0,3.0,2.667,1.0,1.333,1.0,1.0,they should not try to accept as refugees if they cannot care for them that well,,425.0,3.0,2.667,1.0,1.333,1.333,1.0,,425.0,3.667,3.333,1.333,1.0,1.667,1.0
85,85,0.82645649,,0.89760053,46.7,46.3,act,13,en-us,61.048119,,40.0,3.667,3.0,1.0,2.0,1.667,1.0,,40.0,3.0,2.667,1.0,1.333,1.0,1.0,so I would like,,430.0,3.0,2.667,1.0,1.333,1.333,1.0,,430.0,3.667,3.333,1.333,1.0,1.667,1.0
86,86,0.82645649,,0.91283858,46.9,46.7,as,13,en-us,61.048119,,40.0,3.667,3.0,1.0,2.0,1.667,1.0,,40.0,3.0,2.667,1.0,1.333,1.0,1.0,to add some points to what she has are good to begin with she has,,435.0,3.0,2.667,1.0,1.333,1.0,1.0,,435.0,3.333,3.333,1.333,1.0,1.667,1.0
87,87,0.82645649,,0.91283858,47.6,46.9,accordingly,13,en-us,61.048119,,40.0,3.667,3.0,1.0,2.0,1.667,1.0,,40.0,3.0,2.667,1.0,1.333,1.0,1.0,argued that South Korea is in the very economic very is a very interested,,440.0,3.0,2.667,1.0,1.333,1.0,1.0,,440.0,3.333,3.333,1.333,1.0,1.667,1.0
88,88,0.82645649,,0.89265186,47.8,47.6,to,13,en-us,61.048119,,40.0,3.667,3.0,1.0,2.0,1.667,1.0,,40.0,3.0,2.667,1.0,1.333,1.0,1.0,in stable Nation considering the war between North Korea and South Korea Korea is in,,445.0,2.667,2.667,1.0,1.333,1.333,1.0,,445.0,3.0,2.667,1.333,1.0,2.0,1.0
89,89,0.82645649,,0.82126933,48.2,47.8,this,13,en-us,61.048119,,40.0,3.667,3.0,1.0,2.0,1.667,1.0,,40.0,3.0,2.667,1.0,1.333,1.0,1.0,a state of war in Korea it and Korean men are upload jacket military and,,450.0,2.333,3.0,1.0,1.0,1.333,1.0,,450.0,3.333,2.667,1.333,1.0,2.0,1.0
90,90,0.82645649,,0.91283858,49.4,49.0,Refugee,13,en-us,61.048119,,40.0,3.667,3.0,1.0,2.0,1.667,1.0,,40.0,3.0,2.667,1.0,1.333,1.0,1.0,of course Northeast Asia as a German South Korea North Korea General is very in stable place in the political,,455.0,2.333,3.0,1.0,1.0,1.333,1.0,,455.0,3.0,2.333,1.333,1.0,2.333,1.0
91,91,0.82645649,,0.71329439,50.2,49.4,convention,13,en-us,61.048119,,45.0,3.667,3.0,1.0,2.0,2.0,1.0,,45.0,3.0,2.667,1.0,1.333,1.0,1.0,view however South Korea still has signed signed the 1991,,460.0,2.333,3.0,1.0,1.0,1.333,1.0,,460.0,3.333,2.667,1.333,1.0,2.0,1.0
92,92,0.82645649,,0.91283858,51.2,50.9,this,13,en-us,61.048119,,45.0,3.667,3.0,1.0,2.0,2.0,1.0,,45.0,3.0,2.667,1.0,1.333,1.0,1.0,convention on refugees and this have argued eyes this I do own this employees that,,465.0,2.333,3.0,1.0,1.0,1.333,1.0,,465.0,3.667,2.667,1.333,1.0,2.0,1.0
93,93,0.82645649,,0.74334782,51.5,51.2,is,13,en-us,61.048119,,45.0,3.667,3.0,1.0,2.0,2.0,1.0,,45.0,3.0,2.667,1.0,1.333,1.0,1.0,are usually South Korea has only hastening sign scientists in order to,,470.0,2.667,3.0,1.0,1.0,1.667,1.0,,470.0,3.0,2.667,1.333,1.0,2.0,1.0
94,94,0.82645649,,0.79038638,52.1,51.8,this,13,en-us,61.048119,,45.0,3.667,3.0,1.0,2.0,2.0,1.0,,45.0,3.0,2.667,1.0,1.333,1.0,1.0,gain some in order to gain some status as a developed country,,475.0,3.333,2.667,1.0,1.0,2.0,1.0,,475.0,3.667,2.667,1.333,1.0,2.0,1.0
95,95,0.82645649,,0.75855362,52.3,52.1,is,13,en-us,61.048119,,45.0,3.667,3.0,1.0,2.0,2.0,1.0,,45.0,3.0,2.667,1.0,1.333,1.0,1.0,towards the fact that South Korea is capable of accepting a substantial amount to procure,,480.0,3.333,2.667,1.0,1.0,2.0,1.0,,480.0,3.333,2.667,1.0,1.333,1.0,1.0
96,96,0.82645649,,0.74210453,53.0,52.4,especially,13,en-us,61.048119,,45.0,3.667,3.0,1.0,2.0,2.0,1.0,,45.0,3.0,2.667,1.0,1.333,1.0,1.0,geez and I would like to further I would like to further,,485.0,3.0,2.667,1.0,1.333,2.0,1.0,,485.0,3.333,2.667,1.0,1.333,1.0,1.0
97,97,0.82645649,,0.70525867,53.6,53.0,important,13,en-us,61.048119,,45.0,3.667,3.0,1.0,2.0,2.0,1.0,,45.0,3.0,2.667,1.0,1.333,1.0,1.0,clarify my remaining art when South Korea should not should not be focused,,490.0,3.667,2.667,1.0,1.333,2.0,1.0,,490.0,2.667,2.667,1.0,1.333,1.0,1.0
98,98,0.82645649,,0.71049678,54.1,53.6,since,13,en-us,61.048119,,45.0,3.667,3.0,1.0,2.0,2.0,1.0,,45.0,3.0,2.667,1.0,1.333,1.0,1.0,on their own intent on internal struggle even though their heart South Korea is a nation,,495.0,3.0,2.667,1.0,1.333,2.0,1.0,,495.0,2.667,2.667,1.333,1.0,1.0,1.0
99,99,0.82645649,,0.91283858,54.4,54.1,South,13,en-us,61.048119,,45.0,3.667,3.0,1.0,2.0,2.0,1.0,,45.0,3.0,2.667,1.0,1.333,1.0,1.0,that is a nation that that focuses on,,500.0,3.333,3.0,1.0,1.333,1.667,1.0,,500.0,3.333,2.667,1.333,1.0,1.0,1.0
100,100,0.82645649,,0.71179765,54.8,54.4,Korea,13,en-us,61.048119,,45.0,3.667,3.0,1.0,2.0,2.0,1.0,,45.0,3.0,2.667,1.0,1.333,1.0,1.0,export and an agent that should be able to and and personally I think that,,505.0,3.333,3.0,1.0,1.333,1.667,1.0,,505.0,2.667,2.667,1.333,1.0,1.0,1.0
101,101,0.82645649,,0.72597098,55.0,54.8,is,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,South Korea should be a nation that tries to resolve International conflict and tries to,,510.0,3.333,3.0,1.0,1.333,2.0,1.0,,510.0,2.667,2.667,1.333,1.0,1.0,1.0
102,102,0.82645649,,0.91283858,55.3,55.0,fully,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,integrate say previous,,515.0,3.0,3.0,1.0,1.333,2.0,1.0,,515.0,2.667,2.333,1.0,1.667,1.0,1.0
103,103,0.82645649,,0.72389942,55.9,55.3,capable,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,I tried to and try to put interested,,520.0,3.0,2.667,1.0,1.333,2.333,1.0,,520.0,2.667,2.333,1.0,1.667,1.0,1.0
104,104,0.82645649,,0.753151,56.3,55.9,to,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,in other and Global struggles and too,,525.0,3.0,2.667,1.0,1.333,2.333,1.0,,525.0,2.667,2.333,1.0,1.667,1.0,1.0
105,105,0.82645649,,0.74108464,57.5,56.9,it's,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,and recording,,530.0,3.0,2.667,1.0,1.333,2.333,1.0,,530.0,3.0,2.333,1.0,1.667,1.0,1.0
106,106,0.82645649,,0.72428459,57.8,57.5,very,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,regarding Refugee status die,,535.0,3.0,3.0,1.0,1.333,2.0,1.0,,535.0,3.0,2.333,1.0,1.667,1.0,1.0
107,107,0.82645649,,0.74687791,58.2,57.8,stable,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,I,,540.0,3.333,3.0,1.0,1.667,1.667,1.0,,540.0,3.0,2.333,1.0,1.667,1.0,1.0
108,108,0.82645649,,0.87935203,58.4,58.2,and,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,believe that our country should not,,545.0,3.333,3.0,1.0,1.667,1.667,1.0,,545.0,2.667,2.333,1.0,1.667,1.0,1.0
109,109,0.82645649,,0.91283858,58.7,58.4,fully,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,be,,550.0,3.333,2.667,1.0,1.667,2.0,1.0,,550.0,2.667,2.333,1.0,1.667,1.0,1.0
110,110,0.82645649,,0.72098309,59.2,58.7,capable,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
111,111,0.82645649,,0.753151,59.7,59.2,to,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
112,112,0.82645649,,0.75727475,60.5,59.9,accept,13,en-us,61.048119,,50.0,4.0,3.0,1.0,2.0,2.0,1.0,,50.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
113,113,0.91283852, very small number of 500 refugees and,0.91283858,61.5,61.1,very,13,en-us,64.866758,,55.0,3.333,3.0,1.0,2.0,1.667,1.0,,55.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
114,114,0.91283852,,0.91283858,61.8,61.5,small,13,en-us,64.866758,,55.0,3.333,3.0,1.0,2.0,1.667,1.0,,55.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
115,115,0.91283852,,0.91283858,62.1,61.8,number,13,en-us,64.866758,,55.0,3.333,3.0,1.0,2.0,1.667,1.0,,55.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
116,116,0.91283852,,0.91283858,62.2,62.1,of,13,en-us,64.866758,,55.0,3.333,3.0,1.0,2.0,1.667,1.0,,55.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
117,117,0.91283852,,0.91283858,62.8,62.2,500,13,en-us,64.866758,,55.0,3.333,3.0,1.0,2.0,1.667,1.0,,55.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
118,118,0.91283852,,0.91283858,63.5,62.8,refugees,13,en-us,64.866758,,55.0,3.333,3.0,1.0,2.0,1.667,1.0,,55.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
119,119,0.91283852,,0.91283858,64.1,63.8,and,13,en-us,64.866758,,55.0,3.333,3.0,1.0,2.0,1.667,1.0,,55.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
120,120,0.83586985, refugees also and South Korea has been locked in sand the political decisions of politicians to change their stance if there is not it's not,0.91283858,66.9,66.2,refugees,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
121,121,0.83586985,,0.85484779,67.8,67.1,also,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
122,122,0.83586985,,0.87404478,69.1,68.6,and,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
123,123,0.83586985,,0.91283858,69.4,69.1,South,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
124,124,0.83586985,,0.91283858,69.6,69.4,Korea,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
125,125,0.83586985,,0.87664288,69.8,69.6,has,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
126,126,0.83586985,,0.86620224,70.0,69.8,been,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
127,127,0.83586985,,0.91283858,70.2,70.0,locked,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
128,128,0.83586985,,0.91283858,70.4,70.2,in,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
129,129,0.83586985,,0.91283858,70.7,70.4,sand,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
130,130,0.83586985,,0.8750512,70.7,70.7,the,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
131,131,0.83586985,,0.91283858,71.2,70.7,political,13,en-us,76.883947,,60.0,3.667,3.0,1.0,2.0,2.0,1.0,,60.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
132,132,0.83586985,,0.91283858,72.2,71.7,decisions,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
133,133,0.83586985,,0.88298333,72.3,72.2,of,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
134,134,0.83586985,,0.91283858,72.9,72.3,politicians,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
135,135,0.83586985,,0.89868015,73.1,72.9,to,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
136,136,0.83586985,,0.75207543,73.4,73.1,change,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
137,137,0.83586985,,0.83151388,73.8,73.4,their,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
138,138,0.83586985,,0.71884197,74.4,74.0,stance,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
139,139,0.83586985,,0.71406525,74.6,74.4,if,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
140,140,0.83586985,,0.69251841,74.9,74.6,there,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
141,141,0.83586985,,0.62112355,75.2,74.9,is,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
142,142,0.83586985,,0.69494182,75.7,75.2,not,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
143,143,0.83586985,,0.91283858,76.0,75.8,it's,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
144,144,0.83586985,,0.61482608,76.4,76.0,not,13,en-us,76.883947,,65.0,3.333,3.0,1.0,2.0,2.0,1.0,,65.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
145,145,0.84077424, following the convention also the yemeni Christ also the yemenis crisis should not be ignored by the International Community and in the sense of many South Koreans who think that you can be ignored refugees only not accepting Berkeley engineering you jeez I know what should not be,0.91283858,78.2,77.8,following,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
146,146,0.84077424,,0.91283858,78.3,78.2,the,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
147,147,0.84077424,,0.91283858,79.0,78.3,convention,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
148,148,0.84077424,,0.91283858,79.5,79.2,also,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
149,149,0.84077424,,0.91283858,79.7,79.5,the,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
150,150,0.84077424,,0.91283858,80.2,79.7,yemeni,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
151,151,0.84077424,,0.91283858,80.8,80.2,Christ,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
152,152,0.84077424,,0.91283858,81.7,81.1,also,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
153,153,0.84077424,,0.91283858,82.0,81.7,the,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
154,154,0.84077424,,0.91283858,82.4,82.0,yemenis,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
155,155,0.84077424,,0.91283858,82.9,82.4,crisis,13,en-us,106.009842,,70.0,3.0,2.667,1.0,2.0,3.0,1.0,,70.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
156,156,0.84077424,,0.91283858,83.1,82.9,should,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
157,157,0.84077424,,0.91283858,83.5,83.1,not,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
158,158,0.84077424,,0.91283858,83.9,83.8,be,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
159,159,0.84077424,,0.91283858,84.5,83.9,ignored,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
160,160,0.84077424,,0.91283858,84.7,84.5,by,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
161,161,0.84077424,,0.91283858,84.8,84.7,the,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
162,162,0.84077424,,0.91283858,85.4,84.8,International,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
163,163,0.84077424,,0.91283858,86.2,85.4,Community,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
164,164,0.84077424,,0.91283858,86.6,86.4,and,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
165,165,0.84077424,,0.91283858,86.7,86.6,in,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
166,166,0.84077424,,0.91283858,86.8,86.7,the,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
167,167,0.84077424,,0.91283858,87.2,86.8,sense,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
168,168,0.84077424,,0.91283858,87.3,87.2,of,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
169,169,0.84077424,,0.91283858,87.5,87.3,many,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
170,170,0.84077424,,0.91283858,87.8,87.5,South,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
171,171,0.84077424,,0.91283858,88.2,87.8,Koreans,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
172,172,0.84077424,,0.91283858,88.3,88.2,who,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
173,173,0.84077424,,0.91283858,88.6,88.3,think,13,en-us,106.009842,,75.0,3.0,2.667,1.0,2.0,3.0,1.0,,75.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
174,174,0.84077424,,0.91283858,89.0,88.6,that,13,en-us,106.009842,,80.0,3.667,2.667,1.0,2.0,2.333,1.0,,80.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
175,175,0.84077424,,0.91283858,89.1,89.0,you,13,en-us,106.009842,,80.0,3.667,2.667,1.0,2.0,2.333,1.0,,80.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
176,176,0.84077424,,0.91283858,89.3,89.1,can,13,en-us,106.009842,,80.0,3.667,2.667,1.0,2.0,2.333,1.0,,80.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
177,177,0.84077424,,0.91283858,89.4,89.3,be,13,en-us,106.009842,,80.0,3.667,2.667,1.0,2.0,2.333,1.0,,80.0,3.0,2.667,1.0,1.333,1.0,1.0,,,,,,,,,,,,,,,,,
